1096546.WYO_1134,WYO_1134,annotation&nbsp;not&nbsp;available,55.0
1096546.WYO_1593,WYO_1593,annotation&nbsp;not&nbsp;available,55.0
1096546.WYO_3571,WYO_3571,annotation&nbsp;not&nbsp;available,54.9
1096546.WYO_2769,WYO_2769,annotation&nbsp;not&nbsp;available,54.9
1096546.WYO_2384,WYO_2384,annotation&nbsp;not&nbsp;available,54.9
1096546.WYO_3793,WYO_3793,annotation&nbsp;not&nbsp;available,54.9
1096546.WYO_1454,cobT,Nicotinate-nucleotide--dimethylbenzimidazole&nbsp;phosphoribosyltransferase,54.9
1096546.WYO_0981,WYO_0981,annotation&nbsp;not&nbsp;available,54.9
1096546.WYO_2323,lpxC,UDP-3-O-acyl-N-acetylglucosamine&nbsp;deacetylase,54.9
1096546.WYO_1420,WYO_1420,annotation&nbsp;not&nbsp;available,54.9
1096546.WYO_4209,WYO_4209,annotation&nbsp;not&nbsp;available,54.8
1096546.WYO_1095,WYO_1095,annotation&nbsp;not&nbsp;available,54.8
1096546.WYO_4889,WYO_4889,annotation&nbsp;not&nbsp;available,54.8
1096546.WYO_2876,WYO_2876,annotation&nbsp;not&nbsp;available,54.8
1096546.WYO_3558,WYO_3558,annotation&nbsp;not&nbsp;available,54.8
1096546.WYO_5037,WYO_5037,annotation&nbsp;not&nbsp;available,54.8
1096546.WYO_5545,WYO_5545,annotation&nbsp;not&nbsp;available,54.7
1096546.WYO_2536,WYO_2536,annotation&nbsp;not&nbsp;available,54.7
1096546.WYO_5147,msrP,Protein-methionine-sulfoxide&nbsp;reductase&nbsp;catalytic&nbsp;subunit&nbsp;MsrP,54.7
1096546.WYO_4264,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,54.7
1096546.WYO_4185,WYO_4185,annotation&nbsp;not&nbsp;available,54.7
1096546.WYO_3003,WYO_3003,Antenna&nbsp;complex&nbsp;subunit&nbsp;alpha/beta,54.7
1096546.WYO_0719,WYO_0719,annotation&nbsp;not&nbsp;available,54.7
1096546.WYO_0677,WYO_0677,annotation&nbsp;not&nbsp;available,54.7
1096546.WYO_4207,WYO_4207,annotation&nbsp;not&nbsp;available,54.7
1096546.WYO_4063,WYO_4063,annotation&nbsp;not&nbsp;available,54.6
1096546.WYO_4194,WYO_4194,annotation&nbsp;not&nbsp;available,54.6
1096546.WYO_3585,WYO_3585,annotation&nbsp;not&nbsp;available,54.6
1096546.WYO_4052,WYO_4052,annotation&nbsp;not&nbsp;available,54.6
1096546.WYO_5674,nadK,NAD&nbsp;kinase,54.6
1096546.WYO_3171,WYO_3171,annotation&nbsp;not&nbsp;available,54.6
1096546.WYO_4336,WYO_4336,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;beta,54.6
1096546.WYO_3352,WYO_3352,annotation&nbsp;not&nbsp;available,54.5
1096546.WYO_0861,WYO_0861,annotation&nbsp;not&nbsp;available,54.5
1096546.WYO_1860,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,54.4
1096546.WYO_4963,WYO_4963,annotation&nbsp;not&nbsp;available,54.4
1096546.WYO_0518,WYO_0518,annotation&nbsp;not&nbsp;available,54.4
1096546.WYO_2659,WYO_2659,annotation&nbsp;not&nbsp;available,54.4
1096546.WYO_5667,WYO_5667,annotation&nbsp;not&nbsp;available,54.4
1096546.WYO_3044,WYO_3044,annotation&nbsp;not&nbsp;available,54.3
1096546.WYO_2382,WYO_2382,Uroporphyrin-III&nbsp;C-methyltransferase,54.3
1096546.WYO_3078,WYO_3078,annotation&nbsp;not&nbsp;available,54.3
1096546.WYO_3586,WYO_3586,annotation&nbsp;not&nbsp;available,54.3
1096546.WYO_4400,WYO_4400,annotation&nbsp;not&nbsp;available,54.2
1096546.WYO_1586,WYO_1586,annotation&nbsp;not&nbsp;available,54.2
1096546.WYO_4095,WYO_4095,annotation&nbsp;not&nbsp;available,54.2
1096546.WYO_3866,rnhA,Ribonuclease&nbsp;H,54.2
1096546.WYO_4320,topA,DNA&nbsp;topoisomerase&nbsp;1,54.2
1096546.WYO_4273,WYO_4273,annotation&nbsp;not&nbsp;available,54.2
1096546.WYO_3790,WYO_3790,annotation&nbsp;not&nbsp;available,54.1
1096546.WYO_1972,WYO_1972,annotation&nbsp;not&nbsp;available,54.1
1096546.WYO_1815,WYO_1815,annotation&nbsp;not&nbsp;available,54.1
1096546.WYO_0342,WYO_0342,annotation&nbsp;not&nbsp;available,54.1
1096546.WYO_3161,WYO_3161,annotation&nbsp;not&nbsp;available,54.1
1096546.WYO_2754,WYO_2754,annotation&nbsp;not&nbsp;available,54.0
1096546.WYO_3223,WYO_3223,annotation&nbsp;not&nbsp;available,54.0
1096546.WYO_5714,WYO_5714,annotation&nbsp;not&nbsp;available,54.0
1096546.WYO_2355,WYO_2355,annotation&nbsp;not&nbsp;available,54.0
1096546.WYO_1848,WYO_1848,annotation&nbsp;not&nbsp;available,54.0
1096546.WYO_1113,WYO_1113,annotation&nbsp;not&nbsp;available,54.0
1096546.WYO_5602,WYO_5602,annotation&nbsp;not&nbsp;available,54.0
1096546.WYO_3494,WYO_3494,Isoprenyl&nbsp;transferase,54.0
1096546.WYO_4230,WYO_4230,annotation&nbsp;not&nbsp;available,53.9
1096546.WYO_4126,WYO_4126,annotation&nbsp;not&nbsp;available,53.9
1096546.WYO_5167,WYO_5167,annotation&nbsp;not&nbsp;available,53.8
1096546.WYO_4169,WYO_4169,annotation&nbsp;not&nbsp;available,53.7
1096546.WYO_3521,WYO_3521,annotation&nbsp;not&nbsp;available,53.7
1096546.WYO_3263,fabH,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3,53.7
1096546.WYO_4386,WYO_4386,Serine&nbsp;acetyltransferase,53.6
1096546.WYO_1769,WYO_1769,Probable&nbsp;septum&nbsp;site-determining&nbsp;protein&nbsp;MinC,53.6
1096546.WYO_1886,WYO_1886,annotation&nbsp;not&nbsp;available,53.5
1096546.WYO_4968,WYO_4968,annotation&nbsp;not&nbsp;available,53.5
1096546.WYO_0930,WYO_0930,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,53.5
1096546.WYO_0572,WYO_0572,annotation&nbsp;not&nbsp;available,53.5
1096546.WYO_4315,pyrB,annotation&nbsp;not&nbsp;available,53.5
1096546.WYO_4314,hisE,annotation&nbsp;not&nbsp;available,53.5
1096546.WYO_4800,WYO_4800,annotation&nbsp;not&nbsp;available,53.5
1096546.WYO_4807,WYO_4807,annotation&nbsp;not&nbsp;available,53.4
1096546.WYO_4652,WYO_4652,annotation&nbsp;not&nbsp;available,53.4
1096546.WYO_4741,WYO_4741,annotation&nbsp;not&nbsp;available,53.4
1096546.WYO_0270,WYO_0270,annotation&nbsp;not&nbsp;available,53.4
1096546.WYO_4616,WYO_4616,annotation&nbsp;not&nbsp;available,53.3
1096546.WYO_1598,WYO_1598,annotation&nbsp;not&nbsp;available,53.3
1096546.WYO_4571,WYO_4571,annotation&nbsp;not&nbsp;available,53.3
1096546.WYO_2915,WYO_2915,annotation&nbsp;not&nbsp;available,53.3
1096546.WYO_1792,WYO_1792,annotation&nbsp;not&nbsp;available,53.3
1096546.WYO_5673,WYO_5673,annotation&nbsp;not&nbsp;available,53.2
1096546.WYO_2212,WYO_2212,annotation&nbsp;not&nbsp;available,53.2
1096546.WYO_1633,WYO_1633,annotation&nbsp;not&nbsp;available,53.2
1096546.WYO_0347,WYO_0347,annotation&nbsp;not&nbsp;available,53.1
1096546.WYO_0253,WYO_0253,annotation&nbsp;not&nbsp;available,53.1
1096546.WYO_1246,WYO_1246,annotation&nbsp;not&nbsp;available,53.1
1096546.WYO_4540,mutS,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutS,53.1
1096546.WYO_0171,WYO_0171,annotation&nbsp;not&nbsp;available,53.1
1096546.WYO_5721,WYO_5721,annotation&nbsp;not&nbsp;available,53.1
1096546.WYO_1866,truA,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;A,53.0
1096546.WYO_0828,WYO_0828,annotation&nbsp;not&nbsp;available,53.0
1096546.WYO_3102,WYO_3102,annotation&nbsp;not&nbsp;available,53.0
1096546.WYO_1386,WYO_1386,annotation&nbsp;not&nbsp;available,53.0
1096546.WYO_4692,WYO_4692,annotation&nbsp;not&nbsp;available,53.0
1096546.WYO_0406,WYO_0406,annotation&nbsp;not&nbsp;available,53.0
1096546.WYO_5137,WYO_5137,annotation&nbsp;not&nbsp;available,53.0
1096546.WYO_4999,WYO_4999,Transaldolase,53.0
1096546.WYO_3149,WYO_3149,annotation&nbsp;not&nbsp;available,53.0
1096546.WYO_4609,WYO_4609,Shikimate&nbsp;kinase,52.9
1096546.WYO_4532,WYO_4532,annotation&nbsp;not&nbsp;available,52.9
1096546.WYO_3524,WYO_3524,annotation&nbsp;not&nbsp;available,52.9
1096546.WYO_5952,WYO_5952,annotation&nbsp;not&nbsp;available,52.9
1096546.WYO_3049,tatA,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatA,52.9
1096546.WYO_2195,WYO_2195,annotation&nbsp;not&nbsp;available,52.9
1096546.WYO_5308,WYO_5308,annotation&nbsp;not&nbsp;available,52.8
1096546.WYO_4844,WYO_4844,Alanine&nbsp;racemase,52.8
1096546.WYO_0770,WYO_0770,annotation&nbsp;not&nbsp;available,52.8
1096546.WYO_5663,WYO_5663,annotation&nbsp;not&nbsp;available,52.8
1096546.WYO_2035,WYO_2035,annotation&nbsp;not&nbsp;available,52.8
1096546.WYO_4138,WYO_4138,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,52.8
1096546.WYO_2777,WYO_2777,Sulfate-transporting&nbsp;ATPase,52.8
1096546.WYO_0964,WYO_0964,annotation&nbsp;not&nbsp;available,52.8
1096546.WYO_1766,WYO_1766,annotation&nbsp;not&nbsp;available,52.7
1096546.WYO_0583,WYO_0583,annotation&nbsp;not&nbsp;available,52.7
1096546.WYO_4710,WYO_4710,annotation&nbsp;not&nbsp;available,52.7
1096546.WYO_4221,WYO_4221,annotation&nbsp;not&nbsp;available,52.7
1096546.WYO_0377,WYO_0377,annotation&nbsp;not&nbsp;available,52.7
1096546.WYO_2787,WYO_2787,annotation&nbsp;not&nbsp;available,52.7
1096546.WYO_3573,WYO_3573,annotation&nbsp;not&nbsp;available,52.7
1096546.WYO_4640,WYO_4640,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,52.7
1096546.WYO_4118,WYO_4118,annotation&nbsp;not&nbsp;available,52.7
1096546.WYO_1154,WYO_1154,annotation&nbsp;not&nbsp;available,52.6
1096546.WYO_2411,WYO_2411,annotation&nbsp;not&nbsp;available,52.6
1096546.WYO_4714,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,52.6
1096546.WYO_4328,WYO_4328,annotation&nbsp;not&nbsp;available,52.6
1096546.WYO_3497,WYO_3497,annotation&nbsp;not&nbsp;available,52.6
1096546.WYO_5785,argJ,Arginine&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;ArgJ,52.6
1096546.WYO_0369,WYO_0369,annotation&nbsp;not&nbsp;available,52.6
1096546.WYO_3915,WYO_3915,annotation&nbsp;not&nbsp;available,52.5
1096546.WYO_5364,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,52.5
1096546.WYO_1632,bchL,Light-independent&nbsp;protochlorophyllide&nbsp;reductase&nbsp;iron-sulfur&nbsp;ATP-binding&nbsp;protein,52.5
1096546.WYO_3414,WYO_3414,annotation&nbsp;not&nbsp;available,52.4
1096546.WYO_0011,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,52.4
1096546.WYO_4305,WYO_4305,annotation&nbsp;not&nbsp;available,52.4
1096546.WYO_0449,WYO_0449,annotation&nbsp;not&nbsp;available,52.4
1096546.WYO_4891,WYO_4891,annotation&nbsp;not&nbsp;available,52.3
1096546.WYO_1491,WYO_1491,Glutamate--tRNA&nbsp;ligase,52.3
1096546.WYO_2157,WYO_2157,annotation&nbsp;not&nbsp;available,52.3
1096546.WYO_2966,WYO_2966,annotation&nbsp;not&nbsp;available,52.3
1096546.WYO_3006,WYO_3006,Photosynthetic&nbsp;reaction&nbsp;center&nbsp;cytochrome&nbsp;c&nbsp;subunit,52.3
1096546.WYO_2174,WYO_2174,annotation&nbsp;not&nbsp;available,52.3
1096546.WYO_3943,WYO_3943,annotation&nbsp;not&nbsp;available,52.3
1096546.WYO_4340,WYO_4340,Enolase,52.2
1096546.WYO_1604,WYO_1604,annotation&nbsp;not&nbsp;available,52.2
1096546.WYO_3957,WYO_3957,annotation&nbsp;not&nbsp;available,52.2
1096546.WYO_5536,WYO_5536,annotation&nbsp;not&nbsp;available,52.2
1096546.WYO_0912,WYO_0912,annotation&nbsp;not&nbsp;available,52.1
1096546.WYO_2776,WYO_2776,annotation&nbsp;not&nbsp;available,52.1
1096546.WYO_2561,WYO_2561,annotation&nbsp;not&nbsp;available,52.1
1096546.WYO_1863,WYO_1863,annotation&nbsp;not&nbsp;available,52.1
1096546.WYO_1298,WYO_1298,annotation&nbsp;not&nbsp;available,52.1
1096546.WYO_3716,WYO_3716,annotation&nbsp;not&nbsp;available,52.1
1096546.WYO_0122,WYO_0122,annotation&nbsp;not&nbsp;available,52.1
1096546.WYO_1692,rpsB,annotation&nbsp;not&nbsp;available,52.1
1096546.WYO_4672,bioD,ATP-dependent&nbsp;dethiobiotin&nbsp;synthetase&nbsp;BioD,52.1
1096546.WYO_1442,WYO_1442,Thiamine-phosphate&nbsp;synthase,52.1
1096546.WYO_1288,WYO_1288,annotation&nbsp;not&nbsp;available,52.0
1096546.WYO_0717,WYO_0717,(P)ppGpp&nbsp;synthetase&nbsp;I&nbsp;SpoT/RelA,52.0
1096546.WYO_4447,WYO_4447,annotation&nbsp;not&nbsp;available,52.0
1096546.WYO_5574,WYO_5574,annotation&nbsp;not&nbsp;available,52.0
1096546.WYO_1128,WYO_1128,annotation&nbsp;not&nbsp;available,52.0
1096546.WYO_5285,WYO_5285,annotation&nbsp;not&nbsp;available,52.0
1096546.WYO_2638,WYO_2638,annotation&nbsp;not&nbsp;available,52.0
1096546.WYO_5657,WYO_5657,annotation&nbsp;not&nbsp;available,52.0
1096546.WYO_4804,WYO_4804,annotation&nbsp;not&nbsp;available,51.9
1096546.WYO_4906,WYO_4906,annotation&nbsp;not&nbsp;available,51.9
1096546.WYO_5748,WYO_5748,annotation&nbsp;not&nbsp;available,51.9
1096546.WYO_1682,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,51.8
1096546.WYO_5639,WYO_5639,annotation&nbsp;not&nbsp;available,51.8
1096546.WYO_5210,WYO_5210,annotation&nbsp;not&nbsp;available,51.8
1096546.WYO_3706,WYO_3706,annotation&nbsp;not&nbsp;available,51.8
1096546.WYO_0570,WYO_0570,annotation&nbsp;not&nbsp;available,51.8
1096546.WYO_2301,WYO_2301,annotation&nbsp;not&nbsp;available,51.7
1096546.WYO_5345,rsfS,Ribosomal&nbsp;silencing&nbsp;factor&nbsp;RsfS,51.7
1096546.WYO_5572,WYO_5572,annotation&nbsp;not&nbsp;available,51.7
1096546.WYO_5551,WYO_5551,annotation&nbsp;not&nbsp;available,51.7
1096546.WYO_4324,WYO_4324,annotation&nbsp;not&nbsp;available,51.7
1096546.WYO_0636,WYO_0636,annotation&nbsp;not&nbsp;available,51.7
1096546.WYO_3022,WYO_3022,annotation&nbsp;not&nbsp;available,51.7
1096546.WYO_5670,WYO_5670,annotation&nbsp;not&nbsp;available,51.6
1096546.WYO_2982,WYO_2982,annotation&nbsp;not&nbsp;available,51.6
1096546.WYO_4317,WYO_4317,annotation&nbsp;not&nbsp;available,51.6
1096546.WYO_1788,WYO_1788,annotation&nbsp;not&nbsp;available,51.6
1096546.WYO_1497,parC,DNA&nbsp;topoisomerase&nbsp;4&nbsp;subunit&nbsp;A,51.6
1096546.WYO_0414,WYO_0414,annotation&nbsp;not&nbsp;available,51.6
1096546.WYO_1182,WYO_1182,annotation&nbsp;not&nbsp;available,51.6
1096546.WYO_1320,WYO_1320,annotation&nbsp;not&nbsp;available,51.6
1096546.WYO_3196,WYO_3196,annotation&nbsp;not&nbsp;available,51.5
1096546.WYO_5768,WYO_5768,Flagellar&nbsp;M-ring&nbsp;protein,51.5
1096546.WYO_3005,WYO_3005,Reaction&nbsp;center&nbsp;protein&nbsp;M&nbsp;chain,51.5
1096546.WYO_4896,WYO_4896,annotation&nbsp;not&nbsp;available,51.5
1096546.WYO_5065,WYO_5065,annotation&nbsp;not&nbsp;available,51.5
1096546.WYO_3426,WYO_3426,annotation&nbsp;not&nbsp;available,51.5
1096546.WYO_0109,WYO_0109,annotation&nbsp;not&nbsp;available,51.5
1096546.WYO_1306,WYO_1306,annotation&nbsp;not&nbsp;available,51.5
1096546.WYO_4622,WYO_4622,Cysteine&nbsp;desulfurase,51.5
1096546.WYO_0473,WYO_0473,annotation&nbsp;not&nbsp;available,51.5
1096546.WYO_1197,WYO_1197,annotation&nbsp;not&nbsp;available,51.5
1096546.WYO_3286,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,51.4
1096546.WYO_5124,WYO_5124,annotation&nbsp;not&nbsp;available,51.4
1096546.WYO_1541,WYO_1541,annotation&nbsp;not&nbsp;available,51.4
1096546.WYO_3854,WYO_3854,annotation&nbsp;not&nbsp;available,51.4
1096546.WYO_4071,WYO_4071,annotation&nbsp;not&nbsp;available,51.4
1096546.WYO_3753,purA,Adenylosuccinate&nbsp;synthetase,51.3
1096546.WYO_5085,WYO_5085,annotation&nbsp;not&nbsp;available,51.3
1096546.WYO_1040,WYO_1040,annotation&nbsp;not&nbsp;available,51.3
1096546.WYO_0558,WYO_0558,annotation&nbsp;not&nbsp;available,51.3
1096546.WYO_0573,WYO_0573,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme",51.3
1096546.WYO_4808,nnrD,Multifunctional&nbsp;fusion&nbsp;protein,51.2
1096546.WYO_0419,WYO_0419,annotation&nbsp;not&nbsp;available,51.2
1096546.WYO_3864,ispH,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,51.2
1096546.WYO_3314,WYO_3314,annotation&nbsp;not&nbsp;available,51.2
1096546.WYO_4979,WYO_4979,annotation&nbsp;not&nbsp;available,51.1
1096546.WYO_5511,WYO_5511,annotation&nbsp;not&nbsp;available,51.1
1096546.WYO_0878,WYO_0878,annotation&nbsp;not&nbsp;available,51.1
1096546.WYO_1371,WYO_1371,annotation&nbsp;not&nbsp;available,51.1
1096546.WYO_0466,WYO_0466,annotation&nbsp;not&nbsp;available,51.1
1096546.WYO_1999,WYO_1999,annotation&nbsp;not&nbsp;available,51.1
1096546.WYO_5092,WYO_5092,annotation&nbsp;not&nbsp;available,51.1
1096546.WYO_1350,WYO_1350,Serine&nbsp;hydroxymethyltransferase,51.0
1096546.WYO_0459,WYO_0459,annotation&nbsp;not&nbsp;available,51.0
1096546.WYO_4734,WYO_4734,annotation&nbsp;not&nbsp;available,51.0
1096546.WYO_4371,WYO_4371,annotation&nbsp;not&nbsp;available,51.0
1096546.WYO_2334,WYO_2334,annotation&nbsp;not&nbsp;available,51.0
